768,0,The Wrap; ELODIS; KRONOS; 1998/03/21; Tiskele; Elodis; Mt shadow; 250 years; Kronos; Two weeks; Pondo Reese; Elodis weekly day book,2.069575071334839,742,50
768,1,Reese; 94; GAStech; Sten Sanjorge Jr; Tethys; 1961; Hank Fluss; Sten Sanjorge Sr.,1.5416295528411865,736,36
768,2,Sanjorge SR; GAStech; Elodis; Reese,0.676367998123169,719,14
768,3,"Reese; GAStech; Henk Bodrogi; Osvaldo; 25 April, 1998",1.3618521690368652,647,24
769,0,The Wrap; THE SHEET OF THE PUBLIC HEALTH ELODIS; 1998/05/17; ELODIS; Kronos; Elodis; Wellness for all; Community center of health; arsenic; vinegar anhydride; benzene; chlorine dioxide; 1998; 30,2.8806519508361816,691,63
770,0,The Wrap; 1993/02/04; ABILA; Kronos; Delouse Araullo; Tomas Sarto,1.4633512496948242,701,25
770,1,President; 14; education; health care; money; offices of the President,1.0348365306854248,571,16
771,0,The Wrap; ABILA; Kronos; Mestache Vardshvna; Elian Karel; Juliana Vann; 2012/09/08,1.424107313156128,729,35
771,1,Karel; LEADER; Kronos; 2009; Juliana Vann; 1998; ten years old,1.1641314029693604,596,25
772,0,The Wrap; ARRESTED MEMBERS POK; 2001/09/02; ELODIS; Kronos; Tiskele; GAStech; Juliana; Elodis,1.401489496231079,692,40
772,1,Kronos; Griffith Mabel; Elodis; POK; Charley Normand; GAStech; government,1.338928461074829,693,25
772,2,GAStech; Mabel; Kronos; Abila; Elodis; police force,0.8040621280670166,639,19
773,0,The Wrap; 2014/01/19; ABILA; Kronos; GAStech; Kapelou II; Sten Sanjorge Jr.,1.2555336952209473,662,33
774,0,The Wrap; MINISTER OF HEALTH TO PROPOSE SOLUTION TO THE POISONING OF THE CITY; 1999/07/09; ABILA; Kronos; Cesare Nespola; guards of the activist group of Kronos; POK; Carmine Osvaldo; Juliana Vann; 10 years; leukemia; benzene poisoning of gas,2.716826915740967,720,74
774,1,POK; 1997; Elodis,0.7047102451324463,546,10
775,0,The Wrap; WGO; 2013/06/21; ABILA; Kronos; 19 June; Elodis; Kapelou; Abila,1.4001238346099854,714,34
775,1,POK; Abila; WHO; Juliana Vann; 1998; Kronos; Poland,1.0365889072418213,719,21
775,2,Civil servants; public salaries; second houses; large boats; luxury autos,0.7396597862243652,545,14
776,0,The Wrap; POK; 2009/03/13; ABILA; Kronos; LEADER Elian Karel; Elodis; Karel; the guards of Kronos; Kronos van Elodis; GAStech,1.7936837673187256,741,50
776,1,Elodis; Kronos; GAStech; Karel; Michale Kraft; POK; Kraft; Saturday; President; the minister of the offices of the justice,1.5626213550567627,681,35
777,0,"The Wrap; Elian Karel; 2011/06/22; ABILA, Kronos; Michale Kraft; Court; Karel; government; police force",1.7225096225738525,728,35
777,1,Coroner of the city Abila; Karel; Elodis; Abila; police force,1.0295791625976562,670,20
777,2,POK; 19 June; Abila; Elian; Juliana Vann; 1998; Kronos GAStech; Karel; police force; Juliana; government; cancer; benzene toxin; drinking water; town civil servants; assassination; unlawful dead; rabble-rousers; instability; recall violence; young martyr; ten years; corruption; justice; surrounding town park; public information.,2.827039957046509,718,85
777,3,Juliana; Elian,0.5967421531677246,542,5
778,0,The Wrap; ELODIS; KRONOS; 1998/05/17; Pondo Reese; Elodis; Tiskele; Kronos; Henk Bodrogi,2.4932096004486084,717,39
778,1,Henk Bodrogi; Abila; Reese; ministry of health; Wellness for all,0.8803739547729492,701,18
778,2,Reese,0.41439366340637207,556,2
779,0,The Wrap; 2012/11/12; ABILA; Kronos; Silvia Marek,1.5440256595611572,704,21
779,1,No entities detected.,0.4639418125152588,592,4
780,0,Who What News; GASTECH; KRONOS; 1994/09/24; ABILA; Tiskele Bend; GAStech International; Asteria; Tethan,1.78481125831604,677,39
781,0,"Who What News; 1994/02/18; CENTRUM; Tethys; Sten Sanjorge, Sr.; GAStech International; 1961; Centrum Chamber; Centrum Children's Hospital Board of Trustees; Willem Gracias; Ingrid Sanjorge; Sten Sanjorge, Jr.",2.775442123413086,752,69
782,0,Who What News; DRILLING TECHNIQUE BANNED IN TETHYS; 1995/03/30; CENTRUM; Tethys; GAStech International; Hyper Acidic Substrate Removal; HASR; Tethys government; 1974,2.148911237716675,649,57
783,0,"Who What News; RANSOM DEMANDS MADE IN GASTECH KIDNAPPING; 2014/01/21; ABILA; Kronos; The Protectors of Kronos; GAStech International; $20M; President and CEO Sten Sanjorge, Jr.; 1998; Elodis; Abila; Government of Kronos",2.6903321743011475,671,76
784,0,"Who What News; SANJORGE; 2013/12/17; CENTRUM, Tethys; GAStech International; Sten Sanjorge, Jr.; Sanjorge Trucking; Sten Sanjorge, Sr.; GAStech - Kronos; Tiskele Bend; $327.25 million; $96.25 million; Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; 1961",3.6420845985412598,725,94
785,0,"Who What News; GASTECH; 2009/05/16; CENTRUM; Tethys; GAStech International; Sten Sanjorge, Jr.; Kronos; February 19; GAStech - Kronos' headquarters",1.9661142826080322,737,52
785,1,Abila; Kronos; GAStech; Government,0.7685496807098389,566,11
786,0,"Who What News; GASTECH; 1999/02/19; CENTRUM; Tethys; GAStech International; 1998; $110 million; February 4; Kronos; Wellness for All; Sten Sanjorge, Jr.",2.529524564743042,679,56
787,0,"Who What News; KIDNAPPING AT GASTECH KRONOS; 2014/01/20; ABILA, Kronos; Kronos Government; GAStech International; Abila; GAStech International President and CEO; Sten Sanjorge Jr.; GAStech IPO; Edvard Vann; GAStech - Kronos; Protectors of Kronos",3.706306219100952,712,79
787,1,GAStech International; Abila Police Department; Kronos Government; Abila Fire Department; Kronos; 10:00,1.2531423568725586,602,26
788,0,Who What News; KRONOS GDP; 2000/01/16; ABILA; Kronos; gross domestic product; fourth quarter of 1999; Bureau of Economics; Government of Kronos; GAStech International,1.8211731910705566,629,47
789,0,"Who What News; KRONOS GOVERNMENT; 1992/12/12; ABILA, Kronos; Europe; United States; Government of Kronos; high-income countries; fossil-fuels",1.739234447479248,690,42
790,0,"Who What News; HANK FLUSS; GASTECH; 2003/05/18; CENTRUM; Tethys; GAStech International; Centrum; Sten Sanjorge, Sr.; Chief Operating Officer; GAStech - Kronos; CEO; Sten Sanjorge, Jr.; Beatriz Fluss",2.8243212699890137,754,71
791,0,"Who What News; EXPLOSION ROCKS GASTECH'S TISKELE BEND SITE; 2000/08/15; ABILA, Kronos; Rebecca Cato; 3 a.m.; Sunday; Elodis, Kronos; GAStech International; Tiskele Bend; GAStech; Sten Sanjorge Jr.; Mrs. Cato; Elodis",2.9575202465057373,754,82
792,0,"Who What News; WELLNESS FOR ALL; GASTECH; KRONOS GOVT; 1998/11/14; ABILA, Kronos; GAStech International; Government of Kronos; WFA; Ingmar Casablancas",2.2222089767456055,684,52
793,0,"Who What News; SANJORGE JR; 2009/02/21; CENTRUM, Tethys; Sten Sanjorge, Jr.; GASTech International; Protectors of Kronos; POK; GAStech - Kronos; GAStech; Government of Kronos",2.3773930072784424,737,62
793,1,Ten POK protesters; GAStech - Kronos,0.7517693042755127,620,11
794,0,Who What News; ABILA; Kronos; GAStech International; East Pier; $300 million; Port of Abila; Claudio Morluniau; 1993/09/19,2.0673975944519043,676,42
795,0,World Journal; Kronos; 2013/11/13; Shawn Pastorini; Abilia; Abila; Guards of spokesman of Kronos,2.1769747734069824,709,30
795,1,Abila; Terek Kamal; Kronosian; GAStech; Tethys; Kronos,1.022150993347168,711,22
795,2,GAStech; Abila; Kronos; Dorel Kapelou II; President Dorel Kapelou II of Kronos,1.2958059310913086,660,29
796,0,World Journal; Elian Karel; 2009/06/23; Abila; Chief Elian Karel; Kronos; Kronosian; POK; Friday,1.9300591945648193,719,36
796,1,Juliana Vann; GASTech; 1998; Karel; POK; May; Kronos; Sten Sanjorge; PRESIDENT de GAStech; Abila; Wednesday,2.003908157348633,734,41
796,2,Abila; Kronos; POK; the government,0.8199360370635986,571,11
797,0,World Journal; 2010/03/05; 10th Kapalou cup; Mediterranean; gold cup; President running Karel Kapelou II; Kronos; Abila,1.8102681636810303,719,38
797,1,presidential ship; Kronos; government; Petra Hohimae; Kronos; presidential office,0.832634449005127,685,20
797,2,Kapalou; One,0.5787482261657715,547,6
798,0,"World Journal; Kronos; 2014/03/26; January 17, 1995; Hank Fluss; GAStech; Elodis; Tethys; the Eighties",1.4901912212371826,738,41
798,1,Kronosian; Tethian; Kronos; foreign Presidents,0.8855948448181152,706,14
798,2,Kronos; European; foreign Presidents; A; B,0.7463963031768799,723,12
798,3,Kronos; Presidents,0.5734870433807373,715,5
798,4,Kronos; Tethys; PRESIDENT,1.0275359153747559,718,10
798,5,Net,0.3964543342590332,645,1
799,0,World Journal; Abila; 2012/06/21; Abilians; Tuesday; presidential manor; capital building; Kronos; POK; GAStech,1.4215142726898193,710,35
799,1,Juliana Vann; GAStech; POK; Tuesday; Elian Karel; government; presidential farm; police force,1.1460583209991455,709,26
799,2,police force; teargas; spokesman of government; forces of safety; troops of the criminals,0.8382973670959473,559,19
800,0,World Journal; GASTech; Kronos; 2014/01/21; Sten Sanjorge Jr; Ingrid Barranco; Ada Campo-Corrente; Orhan Strum; Willem Vasco-Pais; POK $20 million,2.141392707824707,722,53
800,1,John Rathburn; Tethys; Kronos; POK; APA; Asterian; Abila; GASTech; Tethys; Tethan; Foreign Affairs; Kronos; American,1.7209827899932861,691,41
801,0,World Journal; Centrum; Tethan; 1982/10/04; Tethys; Sanjorge; Thethys,1.2514960765838623,681,29
801,1,Tethys; Sten Sanjorge; Centrum; gas industry; Glasgow; Seventies; North at sea,6.121062278747559,714,24
801,2,Western coast of Scotland; Centrum; Tethys; Sten Sanjorge; Sixties; Seventies; GAStech; natural gas,1.2886884212493896,683,30
801,3,GAStech; Sanjorge; Sten Jr.; Hank Fluss; Tethan; Tethys; 1974,1.1655421257019043,716,27
801,4,Sten Sanjorge; Centrum,0.6082344055175781,594,8
802,0,World Journal; Elodis; 2007/03/20; Abila; GAStech; Calistermi; 9AM; Kronos; Adian Koppolis; Four people; 25 year old; road; accident; hospital; children; police force; driver; truck; prison; leaders; car; team; identification; victim; disaster; Auxiliary police chief; site of accidents; roads; driving,3.358691930770874,723,87
802,1,The roads; intersection; truck; car,0.5974342823028564,553,8
803,0,World Journal; Kronos; 2009/02/23; Abila; POK; Rufus Drymiau; Guards of Kronos; 1997,1.3886771202087402,719,34
803,1,International groups; Health for All; Juliana; Kronosian; Abila; Tuesday; Kronos; POK; Mr. Drymiau; Tethys; 1998,1.8041725158691406,724,38
803,2,POK; Kronos; The government of Kronos,0.6901557445526123,592,11
804,0,World Journal; GAStech; 2013/02/24; Kronos; Tethys; Mediterranean; Eastern Kronos; Kronosian; Europe,1.5316555500030518,734,33
804,1,"GAStech; Sten Sanjorge, Jr; Kronosian; Black Sea",0.9904098510742188,712,18
804,2,GAStech TV; GAStech,0.6616296768188477,698,8
805,0,"World Journal; 2014/03/26; October 21, 2013; Interpol; Robert Loblaw; Tethys Counterdrug; MDMC; cotton sugar; spice dreams; flower of tulip; Asteria; Tethys; popular army of Asterian",2.2426722049713135,741,59
805,1,Asterian; Loblaw; popular army of Asterian; APA; Arise; Tethys; MDMC,1.0141897201538086,687,25
805,2,MDMC; left civils servant,0.6057822704315186,552,7
806,0,World Journal; 1999/11/15; UNO; Office of UNO; Singapore WORRYING; Kosovo; Dr. Jayala Mahmed,1.557297945022583,703,33
806,1,"Singapore WORRYING; Kosovo; Malaysia; Dr. Mahmed; Izmit, Turkey; Thirteen; Tuesday; 20.000; earthquakes; this year; Turkey; Health for all; September; central Taiwan; 7.3; Richter; rescue squads",2.065394878387451,705,56
806,2,Jim; FoodSupport; 2500; 100.000,0.9291698932647705,675,13
807,0,World Journal; Kronos; 20 years; 2012/02/21; 15 wells; last year; 26 wells; six years ago; Minister for energy Jules Jecovic; Oil and gas Kronos; 15%,1.922656536102295,721,51
807,1,27%; K17; K30; 12 months; GAStech; Norway; North America; Kronos; K3.5bn; 2011-12; K2bn; 2012; 8%; .83m; Jecovic,1.7636418342590332,731,54
807,2,capital; ministry,0.47707319259643555,535,3
808,0,"World Journal; 1984/05/04; Kronos; GAStech; Mediterranean sea; Sten Sanjorge, Jr.; government of Kronos; ministry for energy and the development",1.6677753925323486,708,40
808,1,shale gas; hyperacide displacement; substrate; natural gas; Westerner; Europe; Sanjorge; marine environments; fossile fuel resources; councils; communities; piece buildings,1.470735788345337,682,37
808,2,SanJorge; GAStech; Kronos; hyperacidic displacement of substrate,0.8761086463928223,714,17
808,3,"Professor Oskar Wertz; University of Tethys; European; GAStech; 20, 30 or 40 years; 10 years",1.451364517211914,656,32
809,0,"World Journal; Hospital of Abila; 2013/02/09; Abila; Kronos; ""cotton sugar""; synthetic marijuana; Alicia Bianca; seven years; 20 years; ""cotton sugar""; 54 years; Ralf trail; February 4",2.1118977069854736,731,57
809,1,"toxicology; ""sugar cotton""; national center of poison of Kronos; Abila; Bianca; Sgt Antonio Arresta; department of fire of Abila; last month; drugs originator",1.798293113708496,718,41
809,2,Bianca; cotton sugar; synthetic marijuana; national center of poison; Drugs of originator; Biance,1.0144469738006592,716,22
809,3,"cotton sugar refinery of limit; drug; carnival; ""spice dreams""; ""flower of tulip""; government of Kronos; Bianca; ""therapy of sweet herbs""; cotton sugar",1.630387783050537,718,38
809,4,Bianca; cotton sugar; K18; one gram; cocaine; K166; Elodis,0.9294066429138184,714,21
809,5,Asterian; The popular army of Asterian; police force; organizations of traffic of drug; insurgent groups political,0.991020917892456,603,24
810,0,World Source; Abila; 2012/06/20; Protectors of Kronos; Kronos; GAStech international; Juliana Vann; Elian Karel; POK,2.1552491188049316,716,40
810,1,Government; Police; presidential homestead,0.5369458198547363,600,7
811,0,World Source; Elian Karel; 2009/06/22; Abila; Protectors of Kronos; Kronosian government; POK; Friday; Kronos,1.284243106842041,708,37
811,1,Juliana Vann; 10 year; 1998; GASTech; Karel; POK; GAStech; May; Wednesday; Sanjorge,1.2527358531951904,652,34
812,0,World Source; GAStech; 2013/02/22; Kronos; Tethys; eastern Kronos; Kronosian government; Europe,1.7268140316009521,713,32
812,1,"GAStech; Sten Sanjorge, Jr; Black Sea; energy business; oil and gas sites; company towns",1.0349500179290771,705,25
813,0,World Source; Shale gas; Mediterranean Sea; 1984/05/03; Kronos; GAStech; the Times; Kronosian; Hyper-acidic substrate removal; the West,1.5645122528076172,715,41
813,1,Sanjorge; offshore shale gas; geological data; SanJorge; 100 trillion cubic feet; GAStech; Kronos; onshore resources; hyper-acidic substrate removal; oil and gas wells; Professor Oskar Wertz; Tethys University; European energy,2.536412239074707,713,58
813,2,"GAStech; 20, 30 or 40 years; hyper-acidic substrate removal technology; offshore environment; offshore shale",1.2617518901824951,588,27
814,0,World Source; Kronos; Protectors of Kronos; 2009/02/23; Abila; Wellness for All; 1997; Justice for Juliana; Tuesday,1.8784348964691162,723,37
814,1,Kronos; POK; Mr. Drymiau; Kronosians; Kronos government,0.9935312271118164,631,20
815,0,World Source; Centrum; Tethan Gas Industry; 1982/10/02; Tethys; Sanjorge Gas company; Sten Sanjorge,1.3652033805847168,739,35
815,1,"Centrum; gas industry; Scotland; Centrum, Tethys; the early 1970s; GAStech; Sanjorge; Tethan government; Tethys",2.106508493423462,727,38
815,2,1974; Sten Sanjorge; Centrum; hyper-acidic substrate removal techniques,0.9889011383056641,635,19
816,0,"World Source; Charity Funds Limited; 1999/11/14; UN Office for Coordination of Humanitarian Affairs; 15 million; CARING Singapore; Kosovo; Izmit, Turkey; Tuesday; 20,000; Turkey",1.829010009765625,702,48
816,1,CARING Singapore; Turkey; Wellness for All; September; Taiwan; Richter scale; Global Emergency Disaster Organization; Jim Cordon; FoodSupport; the times,1.6722488403320312,691,32
817,0,"World Source; 2013/10/22; Interpol; methyldimethyl cathinone (MDMC); Senior Inspector Robert Loblaw; Tethys Counterdrug Team; MDMC; ""cotton candy""; ""spice dreams""; ""Tulip Blossom""; Asteria; Tethys; Asterian People's Army (APA)",3.135772705078125,711,75
817,1,APA; Arise; Senior Inspector Loblaw; Tethys; MDMC,0.8595635890960693,608,17
818,0,World Source; GASTech; Kronos; 2014/01/21; Protectors of Kronos; GAStech President; CEO Sten Sanjorge Jr; CFO Ingrid Barranco; CIO Ada Campo-Corrente; COO Orhan Strum; Environmental Officer Willem Vasco-Pais; John Rathburn; American; Tethys; POK; APA; Asterian People's Army; Abila,3.182568311691284,728,90
818,1,GASTech; Tethys; Tethys federal law enforcement; Tethan Ministry of Foreign Affairs; Kronos,1.093553066253662,567,25
819,0,Worldwise; GAStech; 1993/03/14; ABILA; Kronos; President Araullo; Tethys; Tiskele; Sten Sanjorge; Kronosian; the ministry for the interior; $1 billion,2.4395101070404053,712,52
819,1,government; infrastructure; health; education,0.5497622489929199,536,7
820,0,Worldwise; 1993/09/21; ABILA; Kronos; Minister of Interior Department Sarto; Tethys GAStech international; port of Abila; GAStech; $200 million; 100 years; Sarto; March; curve of Tiskele; Europe,2.076676607131958,699,61
820,1,GAStech; Tethys; Kronos; Tiskele,0.8768055438995361,563,14
821,0,Worldwise; Kronos; 1998/01/19; ABILA; President Araullo; Abila,1.0171685218811035,721,23
821,1,"foreigners; our government; foreign companies; foreign ""experts""; our country; our modernization",1.105743646621704,649,20
822,0,Worldwise; The Minister for health; POK; 2012/03/08; ABILA; Kronos; Vincent Kapelou; Cesare Nespola; Minister for health; 2001; President Kaeplou; Andreas,2.180023431777954,695,51
823,0,Worldwise; Conference of news of catch of police force on the kidnapping of GAStech; 2014/01/21; ABILA; Kronos; GAStech; Carman Adrien; Tethyn; POK,2.058145046234131,699,48
824,0,Worldwise; Abila; 2009/06/21; Kronos; Elian Karel; Chief of POK; Siopa; POK,1.39620041847229,728,32
824,1,President Kapelou; Kronos,0.5676560401916504,585,7
825,0,Worldwise; Araullo; 1995/11/22; ABILA; Kronos; hospital general of Abila; 1930; Torsten Trucco; 350 beds; 100 beds,2.129998207092285,700,43
825,1,Araullo; foreign investment,0.5748026371002197,609,6
826,0,Worldwise; The ministry for health studies complaints of contamination; 1998/11/10; ABILA; Kronos; Minister for health; Cesare Nespola; Tiskele; Elodis; office of Nespola; Tethys,1.966496467590332,722,53
826,1,Dr. Ronald Gerald; hospital general of Abila,0.7323987483978271,530,10
